run_id,algorithm,episode_window_start,episode_window_end,cliff_fall_count,cliff_fall_rate_overall,avg_reward_100_eps
20251122_120222,Q-Learning,9501,9600,2,1202,-6.09
20251122_120222,Q-Learning,9601,9700,0,1202,-4.11
20251122_120222,Q-Learning,9701,9800,2,1204,-6.04
20251122_120222,Q-Learning,9801,9900,1,1205,-5.03
20251122_120222,Q-Learning,9901,10000,1,1206,-5.11
20251122_120228,Q-Learning,1,100,94,94,-107.1
20251122_120228,Q-Learning,101,200,89,183,-102.89
20251122_120228,Q-Learning,201,300,85,268,-97.9
20251122_120228,Q-Learning,301,400,81,349,-90.87
20251122_120228,Q-Learning,401,500,68,417,-78.65
20251122_120228,Q-Learning,501,600,76,493,-87.21
20251122_120228,Q-Learning,601,700,59,552,-69.06
20251122_120228,Q-Learning,701,800,56,608,-64.78
20251122_120228,Q-Learning,801,900,50,658,-58.13
20251122_120228,Q-Learning,901,1000,44,702,-52.61
20251122_120228,Q-Learning,1001,1100,43,745,-50.88
20251122_120228,Q-Learning,1101,1200,35,780,-41.69
20251122_120228,Q-Learning,1201,1300,35,815,-41.19
20251122_120228,Q-Learning,1301,1400,28,843,-36.9
20251122_120228,Q-Learning,1401,1500,24,867,-30.23
20251122_120228,Q-Learning,1501,1600,24,891,-29.93
20251122_120228,Q-Learning,1601,1700,18,909,-23.61
20251122_120228,Q-Learning,1701,1800,22,931,-27.64
20251122_120228,Q-Learning,1801,1900,22,953,-29.06
20251122_120228,Q-Learning,1901,2000,17,970,-22.25
20251122_120228,Q-Learning,2001,2100,16,986,-21.14
20251122_120228,Q-Learning,2101,2200,10,996,-15.51
20251122_120228,Q-Learning,2201,2300,11,1007,-15.99
20251122_120228,Q-Learning,2301,2400,15,1022,-19.72
20251122_120228,Q-Learning,2401,2500,10,1032,-14.81
20251122_120228,Q-Learning,2501,2600,9,1041,-13.6
20251122_120228,Q-Learning,2601,2700,9,1050,-13.72
20251122_120228,Q-Learning,2701,2800,6,1056,-10.65
20251122_120228,Q-Learning,2801,2900,11,1067,-15.58
20251122_120228,Q-Learning,2901,3000,6,1073,-10.47
20251122_120228,Q-Learning,3001,3100,5,1078,-9.54
20251122_120228,Q-Learning,3101,3200,10,1088,-14.49
20251122_120228,Q-Learning,3201,3300,5,1093,-9.34
20251122_120228,Q-Learning,3301,3400,5,1098,-9.27
20251122_120228,Q-Learning,3401,3500,2,1100,-6.75
20251122_120228,Q-Learning,3501,3600,5,1105,-9.31
20251122_120228,Q-Learning,3601,3700,5,1110,-9.29
20251122_120228,Q-Learning,3701,3800,5,1115,-9.42
20251122_120228,Q-Learning,3801,3900,9,1124,-13.33
20251122_120228,Q-Learning,3901,4000,10,1134,-14.17
20251122_120228,Q-Learning,4001,4100,5,1139,-9.24
20251122_120228,Q-Learning,4101,4200,5,1144,-9.24
20251122_120228,Q-Learning,4201,4300,1,1145,-5.36
20251122_120228,Q-Learning,4301,4400,2,1147,-6.15
20251122_120228,Q-Learning,4401,4500,0,1147,-4.15
20251122_120228,Q-Learning,4501,4600,1,1148,-5.3
20251122_120228,Q-Learning,4601,4700,0,1148,-4.26
20251122_120228,Q-Learning,4701,4800,3,1151,-7.19
20251122_120228,Q-Learning,4801,4900,2,1153,-6.15
20251122_120228,Q-Learning,4901,5000,4,1157,-7.99
20251122_120228,Q-Learning,5001,5100,1,1158,-5.23
20251122_120228,Q-Learning,5101,5200,0,1158,-4.09
20251122_120228,Q-Learning,5201,5300,6,1164,-9.97
20251122_120228,Q-Learning,5301,5400,3,1167,-7.07
20251122_120228,Q-Learning,5401,5500,1,1168,-5.02
20251122_120228,Q-Learning,5501,5600,2,1170,-6.05
20251122_120228,Q-Learning,5601,5700,2,1172,-6.04
20251122_120228,Q-Learning,5701,5800,2,1174,-6.08
20251122_120228,Q-Learning,5801,5900,1,1175,-5.11
20251122_120228,Q-Learning,5901,6000,1,1176,-5.08
20251122_120228,Q-Learning,6001,6100,1,1177,-5.07
20251122_120228,Q-Learning,6101,6200,1,1178,-5.11
20251122_120228,Q-Learning,6201,6300,0,1178,-4.12
20251122_120228,Q-Learning,6301,6400,3,1181,-6.98
20251122_120228,Q-Learning,6401,6500,0,1181,-4.12
20251122_120228,Q-Learning,6501,6600,0,1181,-4.05
20251122_120228,Q-Learning,6601,6700,1,1182,-5.06
20251122_120228,Q-Learning,6701,6800,5,1187,-9.07
20251122_120228,Q-Learning,6801,6900,1,1188,-5.07
20251122_120228,Q-Learning,6901,7000,1,1189,-5.09
20251122_120228,Q-Learning,7001,7100,0,1189,-4.1
20251122_120228,Q-Learning,7101,7200,1,1190,-5.09
20251122_120228,Q-Learning,7201,7300,1,1191,-5.05
20251122_120228,Q-Learning,7301,7400,1,1192,-5.12
20251122_120228,Q-Learning,7401,7500,1,1193,-5.03
20251122_120228,Q-Learning,7501,7600,2,1195,-6.04
20251122_120228,Q-Learning,7601,7700,0,1195,-4.1
20251122_120228,Q-Learning,7701,7800,1,1196,-5.03
20251122_120228,Q-Learning,7801,7900,1,1197,-5.09
20251122_120228,Q-Learning,7901,8000,0,1197,-4.17
20251122_120228,Q-Learning,8001,8100,0,1197,-4.11
20251122_120228,Q-Learning,8101,8200,3,1200,-6.98
20251122_120228,Q-Learning,8201,8300,0,1200,-4.04
20251122_120228,Q-Learning,8301,8400,0,1200,-4.08
20251122_120228,Q-Learning,8401,8500,2,1202,-6.1
20251122_120228,Q-Learning,8501,8600,2,1204,-6.05
20251122_120228,Q-Learning,8601,8700,0,1204,-4.18
20251122_120228,Q-Learning,8701,8800,2,1206,-6.05
20251122_120228,Q-Learning,8801,8900,2,1208,-6.03
20251122_120228,Q-Learning,8901,9000,1,1209,-5.06
20251122_120228,Q-Learning,9001,9100,2,1211,-6.17
20251122_120228,Q-Learning,9101,9200,0,1211,-4.04
20251122_120228,Q-Learning,9201,9300,1,1212,-5.08
20251122_120228,Q-Learning,9301,9400,1,1213,-5.08
20251122_120228,Q-Learning,9401,9500,1,1214,-5.05
20251122_120228,Q-Learning,9501,9600,0,1214,-4.13
20251122_120228,Q-Learning,9601,9700,0,1214,-4.17
20251122_120228,Q-Learning,9701,9800,0,1214,-4.07
20251122_120228,Q-Learning,9801,9900,2,1216,-6.11
20251122_120228,Q-Learning,9901,10000,1,1217,-5.1
20251122_120235,Q-Learning,1,100,95,95,-111.21
20251122_120235,Q-Learning,101,200,93,188,-110.03
20251122_120235,Q-Learning,201,300,83,271,-93.09
20251122_120235,Q-Learning,301,400,82,353,-97.13
20251122_120235,Q-Learning,401,500,75,428,-88.58
20251122_120235,Q-Learning,501,600,62,490,-71.69
20251122_120235,Q-Learning,601,700,58,548,-65.86
20251122_120235,Q-Learning,701,800,53,601,-61.49
20251122_120235,Q-Learning,801,900,48,649,-56.4
20251122_120235,Q-Learning,901,1000,45,694,-52.88
20251122_120235,Q-Learning,1001,1100,42,736,-53.29
20251122_120235,Q-Learning,1101,1200,34,770,-41.45
20251122_120235,Q-Learning,1201,1300,36,806,-42.84
20251122_120235,Q-Learning,1301,1400,27,833,-33.55
20251122_120235,Q-Learning,1401,1500,30,863,-36.11
20251122_120235,Q-Learning,1501,1600,28,891,-33.77
20251122_120235,Q-Learning,1601,1700,25,916,-30.99
20251122_120235,Q-Learning,1701,1800,22,938,-27.16
20251122_120235,Q-Learning,1801,1900,20,958,-25.51
20251122_120235,Q-Learning,1901,2000,10,968,-15.19
20251122_120235,Q-Learning,2001,2100,16,984,-20.96
20251122_120235,Q-Learning,2101,2200,19,1003,-23.98
20251122_120235,Q-Learning,2201,2300,14,1017,-18.99
20251122_120235,Q-Learning,2301,2400,25,1042,-29.66
20251122_120235,Q-Learning,2401,2500,11,1053,-15.81
20251122_120235,Q-Learning,2501,2600,8,1061,-13.17
20251122_120235,Q-Learning,2601,2700,10,1071,-14.9
20251122_120235,Q-Learning,2701,2800,9,1080,-13.59
20251122_120235,Q-Learning,2801,2900,6,1086,-10.66
20251122_120235,Q-Learning,2901,3000,7,1093,-11.65
20251122_120235,Q-Learning,3001,3100,4,1097,-8.54
20251122_120235,Q-Learning,3101,3200,5,1102,-9.61
20251122_120235,Q-Learning,3201,3300,6,1108,-10.43
20251122_120235,Q-Learning,3301,3400,9,1117,-13.55
20251122_120235,Q-Learning,3401,3500,2,1119,-6.62
20251122_120235,Q-Learning,3501,3600,8,1127,-12.28
20251122_120235,Q-Learning,3601,3700,3,1130,-7.4
20251122_120235,Q-Learning,3701,3800,1,1131,-5.47
20251122_120235,Q-Learning,3801,3900,6,1137,-10.27
20251122_120235,Q-Learning,3901,4000,2,1139,-6.19
20251122_120235,Q-Learning,4001,4100,4,1143,-8.18
20251122_120235,Q-Learning,4101,4200,3,1146,-7.19
20251122_120235,Q-Learning,4201,4300,5,1151,-9.12
20251122_120235,Q-Learning,4301,4400,3,1154,-7.27
20251122_120235,Q-Learning,4401,4500,2,1156,-6.12
20251122_120235,Q-Learning,4501,4600,4,1160,-8.14
20251122_120235,Q-Learning,4601,4700,2,1162,-6.22
20251122_120235,Q-Learning,4701,4800,1,1163,-5.2
20251122_120235,Q-Learning,4801,4900,1,1164,-5.14
20251122_120235,Q-Learning,4901,5000,0,1164,-4.16
20251122_120235,Q-Learning,5001,5100,1,1165,-5.07
20251122_120235,Q-Learning,5101,5200,1,1166,-5.17
20251122_120235,Q-Learning,5201,5300,1,1167,-5.15
20251122_120235,Q-Learning,5301,5400,1,1168,-5.04
20251122_120235,Q-Learning,5401,5500,1,1169,-5.1
20251122_120235,Q-Learning,5501,5600,1,1170,-5.05
20251122_120235,Q-Learning,5601,5700,1,1171,-5.05
20251122_120235,Q-Learning,5701,5800,2,1173,-6.0
20251122_120235,Q-Learning,5801,5900,2,1175,-6.01
20251122_120235,Q-Learning,5901,6000,0,1175,-4.07
20251122_120235,Q-Learning,6001,6100,2,1177,-6.05
20251122_120235,Q-Learning,6101,6200,1,1178,-5.09
20251122_120235,Q-Learning,6201,6300,0,1178,-4.04
20251122_120235,Q-Learning,6301,6400,0,1178,-4.12
20251122_120235,Q-Learning,6401,6500,0,1178,-4.1
20251122_120235,Q-Learning,6501,6600,1,1179,-5.08
20251122_120235,Q-Learning,6601,6700,3,1182,-7.03
20251122_120235,Q-Learning,6701,6800,2,1184,-6.01
20251122_120235,Q-Learning,6801,6900,0,1184,-4.08
20251122_120235,Q-Learning,6901,7000,2,1186,-6.01
20251122_120235,Q-Learning,7001,7100,1,1187,-5.07
20251122_120235,Q-Learning,7101,7200,2,1189,-6.07
20251122_120235,Q-Learning,7201,7300,1,1190,-5.08
20251122_120235,Q-Learning,7301,7400,4,1194,-8.03
20251122_120235,Q-Learning,7401,7500,0,1194,-4.12
20251122_120235,Q-Learning,7501,7600,1,1195,-5.06
20251122_120235,Q-Learning,7601,7700,0,1195,-4.15
20251122_120235,Q-Learning,7701,7800,0,1195,-4.06
20251122_120235,Q-Learning,7801,7900,1,1196,-5.08
20251122_120235,Q-Learning,7901,8000,0,1196,-4.07
20251122_120235,Q-Learning,8001,8100,2,1198,-6.11
20251122_120235,Q-Learning,8101,8200,0,1198,-4.02
20251122_120235,Q-Learning,8201,8300,0,1198,-4.1
20251122_120235,Q-Learning,8301,8400,1,1199,-5.17
20251122_120235,Q-Learning,8401,8500,2,1201,-6.06
20251122_120235,Q-Learning,8501,8600,1,1202,-5.09
20251122_120235,Q-Learning,8601,8700,0,1202,-4.09
20251122_120235,Q-Learning,8701,8800,0,1202,-4.06
20251122_120235,Q-Learning,8801,8900,1,1203,-5.08
20251122_120235,Q-Learning,8901,9000,1,1204,-5.1
20251122_120235,Q-Learning,9001,9100,0,1204,-4.07
20251122_120235,Q-Learning,9101,9200,1,1205,-5.12
20251122_120235,Q-Learning,9201,9300,1,1206,-5.04
20251122_120235,Q-Learning,9301,9400,2,1208,-6.01
20251122_120235,Q-Learning,9401,9500,0,1208,-4.06
20251122_120235,Q-Learning,9501,9600,0,1208,-4.09
20251122_120235,Q-Learning,9601,9700,1,1209,-5.08
20251122_120235,Q-Learning,9701,9800,1,1210,-5.05
20251122_120235,Q-Learning,9801,9900,1,1211,-5.06
20251122_120235,Q-Learning,9901,10000,1,1212,-5.01
20251122_120242,Q-Learning,1,100,98,98,-109.93
20251122_120242,Q-Learning,101,200,95,193,-109.84
20251122_120242,Q-Learning,201,300,85,278,-98.85
20251122_120242,Q-Learning,301,400,81,359,-95.93
20251122_120242,Q-Learning,401,500,77,436,-92.78
20251122_120242,Q-Learning,501,600,67,503,-74.52
20251122_120242,Q-Learning,601,700,61,564,-70.72
20251122_120242,Q-Learning,701,800,52,616,-59.92
20251122_120242,Q-Learning,801,900,47,663,-55.33
20251122_120242,Q-Learning,901,1000,41,704,-48.36
20251122_120242,Q-Learning,1001,1100,43,747,-49.62
20251122_120242,Q-Learning,1101,1200,35,782,-41.55
20251122_120242,Q-Learning,1201,1300,35,817,-41.41
20251122_120242,Q-Learning,1301,1400,32,849,-38.65
20251122_120242,Q-Learning,1401,1500,27,876,-33.3
20251122_120242,Q-Learning,1501,1600,25,901,-30.77
20251122_120242,Q-Learning,1601,1700,25,926,-30.4
20251122_120242,Q-Learning,1701,1800,21,947,-26.87
20251122_120242,Q-Learning,1801,1900,16,963,-21.99
20251122_120242,Q-Learning,1901,2000,16,979,-21.22
20251122_120242,Q-Learning,2001,2100,13,992,-17.91
20251122_120242,Q-Learning,2101,2200,13,1005,-17.96
20251122_120242,Q-Learning,2201,2300,9,1014,-14.25
20251122_120242,Q-Learning,2301,2400,11,1025,-15.93
20251122_120242,Q-Learning,2401,2500,14,1039,-18.92
20251122_120242,Q-Learning,2501,2600,16,1055,-20.88
20251122_120242,Q-Learning,2601,2700,7,1062,-11.99
20251122_120242,Q-Learning,2701,2800,14,1076,-18.63
20251122_120242,Q-Learning,2801,2900,9,1085,-13.69
20251122_120242,Q-Learning,2901,3000,8,1093,-12.46
20251122_120242,Q-Learning,3001,3100,8,1101,-12.59
20251122_120242,Q-Learning,3101,3200,4,1105,-8.39
20251122_120242,Q-Learning,3201,3300,8,1113,-12.37
20251122_120242,Q-Learning,3301,3400,3,1116,-7.54
20251122_120242,Q-Learning,3401,3500,3,1119,-7.48
20251122_120242,Q-Learning,3501,3600,0,1119,-4.42
20251122_120242,Q-Learning,3601,3700,7,1126,-11.19
20251122_120242,Q-Learning,3701,3800,5,1131,-9.23
20251122_120242,Q-Learning,3801,3900,4,1135,-8.27
20251122_120242,Q-Learning,3901,4000,3,1138,-7.24
20251122_120242,Q-Learning,4001,4100,0,1138,-4.11
20251122_120242,Q-Learning,4101,4200,4,1142,-8.19
20251122_120242,Q-Learning,4201,4300,2,1144,-6.29
20251122_120242,Q-Learning,4301,4400,7,1151,-11.13
20251122_120242,Q-Learning,4401,4500,3,1154,-7.14
20251122_120242,Q-Learning,4501,4600,2,1156,-6.17
20251122_120242,Q-Learning,4601,4700,4,1160,-8.11
20251122_120242,Q-Learning,4701,4800,0,1160,-4.17
20251122_120242,Q-Learning,4801,4900,4,1164,-8.15
20251122_120242,Q-Learning,4901,5000,1,1165,-5.08
20251122_120242,Q-Learning,5001,5100,5,1170,-9.12
20251122_120242,Q-Learning,5101,5200,2,1172,-6.14
20251122_120242,Q-Learning,5201,5300,0,1172,-4.12
20251122_120242,Q-Learning,5301,5400,2,1174,-6.14
20251122_120242,Q-Learning,5401,5500,2,1176,-6.16
20251122_120242,Q-Learning,5501,5600,0,1176,-4.04
20251122_120242,Q-Learning,5601,5700,2,1178,-6.0
20251122_120242,Q-Learning,5701,5800,1,1179,-5.08
20251122_120242,Q-Learning,5801,5900,0,1179,-4.15
20251122_120242,Q-Learning,5901,6000,1,1180,-5.11
20251122_120242,Q-Learning,6001,6100,0,1180,-4.09
20251122_120242,Q-Learning,6101,6200,1,1181,-5.08
20251122_120242,Q-Learning,6201,6300,1,1182,-5.07
20251122_120242,Q-Learning,6301,6400,1,1183,-5.04
20251122_120242,Q-Learning,6401,6500,1,1184,-5.08
20251122_120242,Q-Learning,6501,6600,2,1186,-6.02
20251122_120242,Q-Learning,6601,6700,0,1186,-4.1
20251122_120242,Q-Learning,6701,6800,3,1189,-7.04
20251122_120242,Q-Learning,6801,6900,1,1190,-5.06
20251122_120242,Q-Learning,6901,7000,0,1190,-4.13
20251122_120242,Q-Learning,7001,7100,0,1190,-4.09
20251122_120242,Q-Learning,7101,7200,0,1190,-4.09
20251122_120242,Q-Learning,7201,7300,2,1192,-6.02
20251122_120242,Q-Learning,7301,7400,1,1193,-5.04
20251122_120242,Q-Learning,7401,7500,4,1197,-8.02
20251122_120242,Q-Learning,7501,7600,1,1198,-5.09
20251122_120242,Q-Learning,7601,7700,2,1200,-6.12
20251122_120242,Q-Learning,7701,7800,0,1200,-4.03
20251122_120242,Q-Learning,7801,7900,1,1201,-5.15
20251122_120242,Q-Learning,7901,8000,1,1202,-5.12
20251122_120242,Q-Learning,8001,8100,0,1202,-4.14
20251122_120242,Q-Learning,8101,8200,0,1202,-4.11
20251122_120242,Q-Learning,8201,8300,1,1203,-5.09
20251122_120242,Q-Learning,8301,8400,0,1203,-4.13
20251122_120242,Q-Learning,8401,8500,0,1203,-4.12
20251122_120242,Q-Learning,8501,8600,3,1206,-6.98
20251122_120242,Q-Learning,8601,8700,3,1209,-7.08
20251122_120242,Q-Learning,8701,8800,2,1211,-6.06
20251122_120242,Q-Learning,8801,8900,2,1213,-6.1
20251122_120242,Q-Learning,8901,9000,1,1214,-5.02
20251122_120242,Q-Learning,9001,9100,0,1214,-4.08
20251122_120242,Q-Learning,9101,9200,0,1214,-4.08
20251122_120242,Q-Learning,9201,9300,1,1215,-5.07
20251122_120242,Q-Learning,9301,9400,1,1216,-5.03
20251122_120242,Q-Learning,9401,9500,1,1217,-5.05
20251122_120242,Q-Learning,9501,9600,2,1219,-6.11
20251122_120242,Q-Learning,9601,9700,3,1222,-7.04
20251122_120242,Q-Learning,9701,9800,3,1225,-7.04
20251122_120242,Q-Learning,9801,9900,0,1225,-4.06
20251122_120242,Q-Learning,9901,10000,2,1227,-6.08
20251122_120249,Q-Learning,1,100,91,91,-105.21
20251122_120249,Q-Learning,101,200,94,185,-110.79
20251122_120249,Q-Learning,201,300,91,276,-105.64
20251122_120249,Q-Learning,301,400,83,359,-97.88
20251122_120249,Q-Learning,401,500,70,429,-78.78
20251122_120249,Q-Learning,501,600,68,497,-76.55
20251122_120249,Q-Learning,601,700,60,557,-69.29
20251122_120249,Q-Learning,701,800,55,612,-64.3
20251122_120249,Q-Learning,801,900,44,656,-53.57
20251122_120249,Q-Learning,901,1000,47,703,-54.8
20251122_120249,Q-Learning,1001,1100,49,752,-55.89
20251122_120249,Q-Learning,1101,1200,37,789,-43.69
20251122_120249,Q-Learning,1201,1300,27,816,-33.38
20251122_120249,Q-Learning,1301,1400,31,847,-37.34
20251122_120249,Q-Learning,1401,1500,26,873,-32.19
20251122_120249,Q-Learning,1501,1600,25,898,-31.28
20251122_120249,Q-Learning,1601,1700,20,918,-25.66
20251122_120249,Q-Learning,1701,1800,19,937,-24.51
20251122_120249,Q-Learning,1801,1900,12,949,-17.52
20251122_120249,Q-Learning,1901,2000,13,962,-18.19
20251122_120249,Q-Learning,2001,2100,24,986,-29.19
20251122_120249,Q-Learning,2101,2200,18,1004,-23.16
20251122_120249,Q-Learning,2201,2300,20,1024,-24.86
20251122_120249,Q-Learning,2301,2400,10,1034,-14.79
20251122_120249,Q-Learning,2401,2500,13,1047,-17.58
20251122_120249,Q-Learning,2501,2600,12,1059,-16.97
20251122_120249,Q-Learning,2601,2700,10,1069,-14.72
20251122_120249,Q-Learning,2701,2800,7,1076,-11.99
20251122_120249,Q-Learning,2801,2900,11,1087,-15.52
20251122_120249,Q-Learning,2901,3000,5,1092,-9.54
20251122_120249,Q-Learning,3001,3100,9,1101,-13.49
20251122_120249,Q-Learning,3101,3200,4,1105,-8.45
20251122_120249,Q-Learning,3201,3300,3,1108,-7.45
20251122_120249,Q-Learning,3301,3400,9,1117,-13.56
20251122_120249,Q-Learning,3401,3500,2,1119,-6.57
20251122_120249,Q-Learning,3501,3600,3,1122,-7.32
20251122_120249,Q-Learning,3601,3700,8,1130,-12.33
20251122_120249,Q-Learning,3701,3800,3,1133,-7.2
20251122_120249,Q-Learning,3801,3900,5,1138,-9.34
20251122_120249,Q-Learning,3901,4000,4,1142,-8.29
20251122_120249,Q-Learning,4001,4100,3,1145,-7.24
20251122_120249,Q-Learning,4101,4200,1,1146,-5.25
20251122_120249,Q-Learning,4201,4300,5,1151,-9.24
20251122_120249,Q-Learning,4301,4400,3,1154,-7.15
20251122_120249,Q-Learning,4401,4500,1,1155,-5.13
20251122_120249,Q-Learning,4501,4600,2,1157,-6.09
20251122_120249,Q-Learning,4601,4700,3,1160,-7.18
20251122_120249,Q-Learning,4701,4800,1,1161,-5.2
20251122_120249,Q-Learning,4801,4900,0,1161,-4.12
20251122_120249,Q-Learning,4901,5000,2,1163,-6.11
20251122_120249,Q-Learning,5001,5100,1,1164,-5.16
20251122_120249,Q-Learning,5101,5200,0,1164,-4.09
20251122_120249,Q-Learning,5201,5300,2,1166,-6.14
20251122_120249,Q-Learning,5301,5400,1,1167,-5.1
20251122_120249,Q-Learning,5401,5500,0,1167,-4.06
20251122_120249,Q-Learning,5501,5600,0,1167,-4.21
20251122_120249,Q-Learning,5601,5700,1,1168,-5.08
20251122_120249,Q-Learning,5701,5800,1,1169,-5.1
20251122_120249,Q-Learning,5801,5900,3,1172,-7.07
20251122_120249,Q-Learning,5901,6000,0,1172,-4.09
20251122_120249,Q-Learning,6001,6100,0,1172,-4.12
20251122_120249,Q-Learning,6101,6200,1,1173,-5.03
20251122_120249,Q-Learning,6201,6300,0,1173,-4.16
20251122_120249,Q-Learning,6301,6400,1,1174,-5.11
20251122_120249,Q-Learning,6401,6500,2,1176,-6.01
20251122_120249,Q-Learning,6501,6600,0,1176,-4.16
20251122_120249,Q-Learning,6601,6700,1,1177,-5.07
20251122_120249,Q-Learning,6701,6800,0,1177,-4.15
20251122_120249,Q-Learning,6801,6900,0,1177,-4.1
20251122_120249,Q-Learning,6901,7000,0,1177,-4.11
20251122_120249,Q-Learning,7001,7100,1,1178,-5.06
20251122_120249,Q-Learning,7101,7200,2,1180,-6.05
20251122_120249,Q-Learning,7201,7300,1,1181,-5.04
20251122_120249,Q-Learning,7301,7400,2,1183,-6.02
20251122_120249,Q-Learning,7401,7500,2,1185,-6.07
20251122_120249,Q-Learning,7501,7600,1,1186,-5.14
20251122_120249,Q-Learning,7601,7700,1,1187,-5.06
20251122_120249,Q-Learning,7701,7800,0,1187,-4.05
20251122_120249,Q-Learning,7801,7900,0,1187,-4.08
20251122_120249,Q-Learning,7901,8000,1,1188,-5.09
20251122_120249,Q-Learning,8001,8100,2,1190,-6.09
20251122_120249,Q-Learning,8101,8200,1,1191,-5.14
20251122_120249,Q-Learning,8201,8300,0,1191,-4.17
20251122_120249,Q-Learning,8301,8400,2,1193,-6.04
20251122_120249,Q-Learning,8401,8500,1,1194,-5.03
20251122_120249,Q-Learning,8501,8600,0,1194,-4.12
20251122_120249,Q-Learning,8601,8700,2,1196,-6.03
20251122_120249,Q-Learning,8701,8800,0,1196,-4.11
20251122_120249,Q-Learning,8801,8900,1,1197,-5.09
20251122_120249,Q-Learning,8901,9000,2,1199,-6.09
20251122_120249,Q-Learning,9001,9100,1,1200,-5.09
20251122_120249,Q-Learning,9101,9200,1,1201,-5.16
20251122_120249,Q-Learning,9201,9300,2,1203,-6.13
20251122_120249,Q-Learning,9301,9400,0,1203,-4.05
20251122_120249,Q-Learning,9401,9500,0,1203,-4.1
20251122_120249,Q-Learning,9501,9600,2,1205,-6.05
20251122_120249,Q-Learning,9601,9700,1,1206,-5.11
20251122_120249,Q-Learning,9701,9800,2,1208,-6.03
20251122_120249,Q-Learning,9801,9900,1,1209,-5.13
20251122_120249,Q-Learning,9901,10000,0,1209,-4.14
20251122_120255,Q-Learning,1,100,98,98,-110.87
20251122_120255,Q-Learning,101,200,92,190,-111.43
20251122_120255,Q-Learning,201,300,85,275,-97.55
20251122_120255,Q-Learning,301,400,86,361,-97.32
20251122_120255,Q-Learning,401,500,75,436,-87.03
20251122_120255,Q-Learning,501,600,66,502,-76.76
20251122_120255,Q-Learning,601,700,50,552,-58.96
20251122_120255,Q-Learning,701,800,56,608,-67.96
20251122_120255,Q-Learning,801,900,49,657,-56.37
20251122_120255,Q-Learning,901,1000,43,700,-50.92
20251122_120255,Q-Learning,1001,1100,44,744,-50.92
20251122_120255,Q-Learning,1101,1200,34,778,-40.79
20251122_120255,Q-Learning,1201,1300,32,810,-38.17
20251122_120255,Q-Learning,1301,1400,34,844,-40.65
20251122_120255,Q-Learning,1401,1500,23,867,-28.84
20251122_120255,Q-Learning,1501,1600,27,894,-32.19
20251122_120255,Q-Learning,1601,1700,23,917,-28.43
20251122_120255,Q-Learning,1701,1800,20,937,-25.32
20251122_120255,Q-Learning,1801,1900,12,949,-17.75
20251122_120255,Q-Learning,1901,2000,15,964,-20.37
20251122_120255,Q-Learning,2001,2100,15,979,-20.4
20251122_120255,Q-Learning,2101,2200,15,994,-20.05
20251122_120255,Q-Learning,2201,2300,10,1004,-15.12
20251122_120255,Q-Learning,2301,2400,10,1014,-15.03
